t,error,base_angle_deg,base_omega,effort,smoothness,mu,lambda,manipulability
6.171999999999542,0.36421682538063954,31.426799014365425,0.014665306405353629,0.12784071069234293,7.590997441492727e-05,nan,nan,0.007315652739695428
6.181999999999541,0.3642218871338877,31.42829598416693,0.014630359430270917,0.12782791999919205,7.553384163106448e-05,nan,nan,0.007301702413132583
6.19199999999954,0.36422694342912687,31.429791515157692,0.014595498012502827,0.12781517414911175,7.515959386871781e-05,nan,nan,0.007287787186378716
6.201999999999539,0.3642319942495891,31.431285600754055,0.014560721955915498,0.12780247299410008,7.478722268506502e-05,nan,nan,0.007273906963031458
6.211999999999538,0.3642370395787231,31.43277823444133,0.014526031064725855,0.1277898163867851,7.441671917720393e-05,nan,nan,0.007260061646946429
6.221999999999537,0.3642420794001891,31.434269409773417,0.014491425143493098,0.12777720418001706,7.404807514355547e-05,nan,nan,0.007246251142228926
6.231999999999536,0.3642471136978596,31.435759120372293,0.014456903997112231,0.12776463622706064,7.368128209696432e-05,nan,nan,0.007232475353247242
6.241999999999535,0.3642521424558157,31.437247359927422,0.01442246743083173,0.12775211238170156,7.331633139049104e-05,nan,nan,0.007218734184616849
6.2519999999995335,0.36425716565834804,31.438734122195573,0.014388115250243355,0.12773963249805245,7.29532147325877e-05,nan,nan,0.007205027541206372
6.261999999999532,0.36426218328995275,31.44021940100046,0.014353847261272154,0.127727196430598,7.259192377730396e-05,nan,nan,0.007191355328143117
6.271999999999531,0.3642671953353316,31.441703190231895,0.014319663270193853,0.12771480403422134,7.22324501631327e-05,nan,nan,0.007177717450801575
6.28199999999953,0.3642722017793914,31.44318548384589,0.014285563083620768,0.12770245516424034,7.187478549348187e-05,nan,nan,0.007164113814813464
6.291999999999529,0.3642772026072398,31.444666275863675,0.014251546508515572,0.12769014967639522,7.151892142294637e-05,nan,nan,0.007150544326060533
6.301999999999528,0.3642821978041855,31.446145560371907,0.01421761335218337,0.12767788742676503,7.116484976106087e-05,nan,nan,0.0071370088906741545
6.311999999999527,0.36428718735573673,31.44762333152165,0.014183763422264219,0.1276656682718067,7.081256228324717e-05,nan,nan,0.0071235074150345695
6.321999999999526,0.36429217124759955,31.44909958352841,0.014149996526747642,0.12765349206845591,7.046205062855359e-05,nan,nan,0.007110039805774394
6.331999999999525,0.3642971494656775,31.450574310671378,0.014116312473961841,0.12764135867393206,7.011330677124985e-05,nan,nan,0.0070966059697824815
6.341999999999524,0.3643021219960676,31.45204750729339,0.014082711072581394,0.1276292679459456,6.976632238314112e-05,nan,nan,0.007083205814187639
6.3519999999995225,0.3643070888250624,31.453519167800028,0.014049192131615602,0.1276172197425072,6.942108946636133e-05,nan,nan,0.007069839246370216
6.361999999999521,0.364312049939145,31.454989286659764,0.014015755460425666,0.1276052139221241,6.907759972940526e-05,nan,nan,0.007056506173961771
6.37199999999952,0.36431700532499034,31.45645785840314,0.013982400868705107,0.127593250343545,6.873584532014994e-05,nan,nan,0.0070432065048306415
6.381999999999519,0.36432195496946296,31.457924877622634,0.013949128166493194,0.1275813288660092,6.839581801279029e-05,nan,nan,0.007029940147115798
6.391999999999518,0.36432689885961494,31.45939033897192,0.01391593716417398,0.12756944934913894,6.805750977297751e-05,nan,nan,0.007016707009174971
6.401999999999517,0.3643318369826855,31.460854237165854,0.013882827672468312,0.12755761165289708,6.772091266921366e-05,nan,nan,0.0070035069996325925
6.411999999999516,0.36433676932609943,31.46231656697986,0.013849799502439275,0.12754581563763678,6.738601870515924e-05,nan,nan,0.006990340027349516
6.421999999999515,0.3643416958774641,31.4637773232497,0.013816852465489684,0.12753406116406896,6.705281997053506e-05,nan,nan,0.006977206001433687
6.431999999999514,0.3643466166245712,31.46523650087075,0.013783986373364301,0.1275223480933027,6.672130850602102e-05,nan,nan,0.006964104831235979
6.441999999999513,0.3643515315553931,31.46669409479798,0.013751201038154857,0.1275106762869118,6.639147628608766e-05,nan,nan,0.006951036426362548
6.4519999999995115,0.3643564406580824,31.46815010004536,0.013718496272280549,0.12749904560668746,6.606331568673002e-05,nan,nan,0.006938000696644471
6.46199999999951,0.3643613439209703,31.469604511685514,0.013685871888514839,0.12748745591489144,6.573681871561379e-05,nan,nan,0.006924997552172536
6.471999999999509,0.3643662413325641,31.471057324849422,0.013653327699964836,0.12747590707416476,6.541197755535299e-05,nan,nan,0.006912026903273337
6.481999999999508,0.3643711328815485,31.472508534726007,0.013620863520078037,0.12746439894750167,6.508878444230586e-05,nan,nan,0.006899088660517157
6.491999999999507,0.36437601855678337,31.473958136561503,0.013588479162638209,0.12745293139824201,6.476723165931194e-05,nan,nan,0.006886182734711136
6.501999999999506,0.3643808983472998,31.47540612565944,0.01355617444178182,0.12744150429017365,6.444731134914197e-05,nan,nan,0.006873309036912656
6.511999999999505,0.36438577224230234,31.47685249738007,0.013523949171976971,0.12743011748737823,6.412901592081304e-05,nan,nan,0.0068604674784160935
6.521999999999504,0.3643906402311672,31.47829724714007,0.013491803168024865,0.12741877085430425,6.381233769364353e-05,nan,nan,0.006847657970751404
6.531999999999503,0.36439550230343853,31.47974037041228,0.013459736245076695,0.12740746425582364,6.349726892734986e-05,nan,nan,0.006834880425695987
6.5419999999995015,0.36440035844883045,31.481181862724824,0.013427748218616403,0.1273961975571242,6.318380206818286e-05,nan,nan,0.006822134755260989
6.5519999999995004,0.36440520865722154,31.48262171966133,0.013395838904472969,0.1273849706238024,6.287192944736644e-05,nan,nan,0.0068094208717031195
6.561999999999499,0.36441005291865936,31.484059936860557,0.013364008118809678,0.12737378332180374,6.256164351275965e-05,nan,nan,0.0067967386875088034
6.571999999999498,0.36441489122335347,31.485496510015484,0.01333225567813104,0.12736263551740512,6.225293675909441e-05,nan,nan,0.006784088115408679
6.581999999999497,0.36441972356167773,31.486931434873327,0.013300581399280895,0.12735152707729624,6.194580158761966e-05,nan,nan,0.00677146906836796
6.591999999999496,0.36442454992416806,31.48836470723535,0.013268985099438047,0.1273404578684902,6.164023055316156e-05,nan,nan,0.006758881459587907
6.601999999999495,0.3644293703015218,31.489796322956188,0.013237466596119803,0.12732942775834494,6.13362162103951e-05,nan,nan,0.006746325202511163
6.611999999999494,0.3644341846845935,31.491226277943433,0.01320602570718641,0.12731843661463665,6.1033751021161835e-05,nan,nan,0.006733800210809842
6.621999999999493,0.3644389930643993,31.492654568157633,0.013174662250834137,0.12730748430547625,6.073282760260836e-05,nan,nan,0.006721306398395769
6.631999999999492,0.36444379543211064,31.494081189611745,0.01314337604559589,0.12729657069930259,6.043343860131409e-05,nan,nan,0.0067088436794119684
6.6419999999994905,0.3644485917790558,31.495506138370626,0.013112166910339907,0.12728569566488573,6.013557668578869e-05,nan,nan,0.0066964119682408315
6.651999999999489,0.36445338209671674,31.49692941055114,0.013081034664278358,0.12727485907147656,5.98392343299699e-05,nan,nan,0.00668401117949648
6.661999999999488,0.36445816637673,31.49835100232127,0.01304997912695794,0.12726406078859934,5.954440433359945e-05,nan,nan,0.006671641228024198
6.671999999999487,0.36446294461088463,31.49977090990002,0.013019000118259696,0.12725330068604862,5.925107952679513e-05,nan,nan,0.006659302028906065
6.681999999999486,0.36446771679112067,31.501189129557172,0.012988097458402594,0.12724257863409846,5.8959252458462687e-05,nan,nan,0.006646993497453569
6.691999999999485,0.3644724829095284,31.502605657612943,0.012957270967944717,0.1272318945032945,5.866891600497196e-05,nan,nan,0.006634715549210908
6.701999999999484,0.3644772429583469,31.50402049043736,0.01292652046778324,0.1272212481646221,5.838006282276458e-05,nan,nan,0.00662246809994984
6.711999999999483,0.3644819969299631,31.505433624450195,0.012895845779144401,0.12721063948930228,5.8092685887851674e-05,nan,nan,0.006610251065684327
6.721999999999482,0.36448674481691107,31.506845056120518,0.012865246723597915,0.1272000683490079,5.780677788697438e-05,nan,nan,0.006598064362646492
6.731999999999481,0.3644914866118703,31.50825478196645,0.012834723123043058,0.12718953461563173,5.752233186537689e-05,nan,nan,0.006585907907306507
6.7419999999994795,0.36449622230766454,31.509662798554707,0.012804274799718053,0.12717903816153892,5.7239340533943185e-05,nan,nan,0.00657378161636146
6.751999999999478,0.3645009518972613,31.511069102500443,0.01277390157619762,0.1271685788593588,5.695779691848446e-05,nan,nan,0.006561685406732007
6.761999999999477,0.3645056753737687,31.512473690466674,0.012743603275395707,0.12715815658216487,5.667769382020571e-05,nan,nan,0.006549619195575899
6.771999999999476,0.3645103927304383,31.513876559164352,0.01271337972055491,0.12714777120322218,5.639902441614448e-05,nan,nan,0.006537582900273858
6.781999999999475,0.3645151039606603,31.515277705351473,0.012683230735251263,0.12713742259619767,5.612178161439602e-05,nan,nan,0.0065255764384347156
6.791999999999474,0.3645198090579637,31.516677125833176,0.012653156143408586,0.12712711063522952,5.584595824721708e-05,nan,nan,0.006513599727896349
6.801999999999473,0.36452450801601666,31.51807481746129,0.012623155769269364,0.12711683519457717,5.5571547662645194e-05,nan,nan,0.00650165268672273
6.811999999999472,0.3645292008286221,31.519470777134234,0.012593229437419818,0.12710659614898925,5.529854271921174e-05,nan,nan,0.006489735233199271
6.821999999999471,0.36453388748972165,31.52086500179626,0.012563376972774362,0.12709639337342263,5.502693668796374e-05,nan,nan,0.00647784728583935
6.83199999999947,0.364538567993387,31.52225748843749,0.012533598200589866,0.12708622674337783,5.475672240080683e-05,nan,nan,0.006465988763387845
6.8419999999994685,0.36454324233382784,31.523648234093464,0.012503892946453484,0.12707609613446408,5.448789331725899e-05,nan,nan,0.0064541595848024245
6.851999999999467,0.36454791050538227,31.525037235844795,0.012474261036290036,0.1270660014228351,5.4220442314521096e-05,nan,nan,0.00644235966927459
6.861999999999466,0.3645525725025246,31.52642449081706,0.012444702296346977,0.12705594248475016,5.3954362901833616e-05,nan,nan,0.006430588936215218
6.871999999999465,0.36455722831985593,31.527809996180206,0.012415216553216979,0.12704591919704294,5.3689647965422936e-05,nan,nan,0.0064188473052588955
6.881999999999464,0.3645618779521076,31.52919374914846,0.012385803633816621,0.12703593143665212,5.342629106209858e-05,nan,nan,0.006407134696259911
6.891999999999463,0.3645665213941406,31.53057574698006,0.012356463365403294,0.1270259790810234,5.316428521910595e-05,nan,nan,0.006395451029298874
6.901999999999462,0.364571158640941,31.53195598697655,0.012327195575557962,0.12701606200780302,5.290362390731353e-05,nan,nan,0.0063837962246774535
6.911999999999461,0.36457578968762255,31.533334466483037,0.012298000092202213,0.1270061800950679,5.2644300308879916e-05,nan,nan,0.00637217020291511
6.92199999999946,0.3645804145294241,31.53471118288751,0.012268876743589284,0.12699633322117365,5.238630783598403e-05,nan,nan,0.006360572884748694
6.931999999999459,0.3645850331617087,31.536086133620614,0.012239825358302092,0.12698652126482743,5.212963982516415e-05,nan,nan,0.006349004191149942
6.9419999999994575,0.36458964557996265,31.537459316155513,0.012210845765256169,0.1269767441050272,5.1874289716953354e-05,nan,nan,0.006337464043297765
6.951999999999456,0.36459425177979526,31.53883072800745,0.012181937793696147,0.1269670016211197,5.162025090125737e-05,nan,nan,0.0063259523625917346
6.961999999999455,0.3645988517569358,31.54020036673326,0.012153101273202021,0.1269572936927847,5.136751681100132e-05,nan,nan,0.006314469070645833
6.971999999999454,0.36460344550723606,31.541568229931624,0.01212433603368705,0.12694762019995937,5.111608100114593e-05,nan,nan,0.006303014089305022
6.981999999999453,0.36460803302666517,31.54293431524224,0.01209564190538183,0.12693798102299617,5.086593684592456e-05,nan,nan,0.006291587340619266
6.991999999999452,0.36461261431131137,31.544298620345856,0.01206701871885779,0.1269283760424778,5.061707798115775e-05,nan,nan,0.006280188746863769
7.001999999999451,0.3646171893573794,31.545661142963773,0.01203846630502099,0.12691880513941858,5.0369497807928456e-05,nan,nan,0.006268818230523428
7.01199999999945,0.36462175816119163,31.54702188085779,0.012009984495109649,0.1269092681951213,5.0123189934415026e-05,nan,nan,0.006257475714307226
7.021999999999449,0.3646263207191867,31.548380831829494,0.011981573120677286,0.12689976509109244,4.987814810712373e-05,nan,nan,0.0062461611211287555
7.031999999999448,0.36463087702791536,31.549737993720687,0.01195323201362342,0.12689029570934554,4.9634365694831065e-05,nan,nan,0.006234874374130566
7.0419999999994465,0.3646354270840449,31.551093364412445,0.011924961006163519,0.12688085993201093,4.939183660159877e-05,nan,nan,0.006223615396658973
7.051999999999445,0.36463997088435235,31.552446941825032,0.011896759930849965,0.12687145764171556,4.915055425978883e-05,nan,nan,0.006212384112278297
7.061999999999444,0.3646445084257286,31.553798723917765,0.01186862862056769,0.12686208872131047,4.8910512482546564e-05,nan,nan,0.006201180444769774
7.071999999999443,0.36464903970517526,31.555148708688723,0.011840566908518608,0.12685275305390778,4.8671705052219734e-05,nan,nan,0.0061900043181185825
7.081999999999442,0.36465356471980376,31.556496894174312,0.011812574628244376,0.126843450523053,4.843412555758628e-05,nan,nan,0.006178855656534329
7.091999999999441,0.36465808346683315,31.557843278448974,0.011784651613610891,0.12683418101255,4.819776783475923e-05,nan,nan,0.0061677343844279255
7.10199999999944,0.36466259594359285,31.559187859625236,0.011756797698812455,0.12682494440652448,4.796262565825905e-05,nan,nan,0.006156640426433484
7.111999999999439,0.36466710214751785,31.56053063585307,0.011729012718376966,0.1268157405894467,4.77286928040372e-05,nan,nan,0.006145573707380613
7.121999999999438,0.3646716020761504,31.561871605319823,0.01170129650714863,0.12680656944595575,4.749596328740148e-05,nan,nan,0.006134534152326777
7.131999999999437,0.36467609572713716,31.5632107662498,0.011673648900307313,0.12679743086116413,4.7264430766343785e-05,nan,nan,0.006123521686528968
7.1419999999994355,0.3646805830982301,31.564548116904376,0.011646069733359287,0.12678832472047524,4.7034089150720325e-05,nan,nan,0.006112536235457561
7.151999999999434,0.364685064187286,31.565883655581086,0.011618558842132776,0.12677925090944736,4.680493254562033e-05,nan,nan,0.00610157772478981
7.161999999999433,0.3646895389922621,31.567217380614093,0.011591116062800657,0.12677020931423666,4.65769545215147e-05,nan,nan,0.006090646080416254
7.171999999999432,0.36469400751121855,31.568549290373213,0.01156374123182977,0.12676119982093614,4.635014950170397e-05,nan,nan,0.006079741228430425
7.181999999999431,0.3646984697423187,31.569879383264382,0.011536434186039866,0.12675222231621844,4.612451112862737e-05,nan,nan,0.006068863095137683
7.19199999999943,0.3647029256838226,31.571207657728714,0.011509194762566769,0.12674327668697782,4.5900033515670664e-05,nan,nan,0.006058011607044541
7.201999999999429,0.3647073753340919,31.57253411224279,0.011482022798878737,0.1267343628204471,4.5676710654000654e-05,nan,nan,0.006047186690876723
7.211999999999428,0.36471181869158614,31.573858745318084,0.011454918132762825,0.126725480604091,4.5454536686967635e-05,nan,nan,0.006036388273555223
7.221999999999427,0.3647162557548626,31.57518155550064,0.011427880602334227,0.12671662992572943,4.523350563342051e-05,nan,nan,0.006025616282207322
7.2319999999994256,0.36472068652257555,31.57650254137123,0.011400910046030641,0.12670781067350045,4.501361157925316e-05,nan,nan,0.006014870644171687
7.2419999999994245,0.36472511099347454,31.577821701544632,0.011374006302623007,0.12669902273583983,4.479484865520583e-05,nan,nan,0.00600415128698652
7.251999999999423,0.36472952916640633,31.579139034669808,0.011347169211194387,0.1266902660013962,4.457721112374111e-05,nan,nan,0.005993458138403277
7.261999999999422,0.36473394104031104,31.58045453942943,0.011320398611153026,0.12668154035915177,4.4360693122315255e-05,nan,nan,0.005982791126363126
7.271999999999421,0.36473834661422044,31.581768214539267,0.011293694342242443,0.1266728456985398,4.414528866485463e-05,nan,nan,0.005972150179022554
7.28199999999942,0.3647427458872617,31.58308005874883,0.011267056244529826,0.12666418190915818,4.393099214291214e-05,nan,nan,0.005961535224733084
7.291999999999419,0.3647471388586538,31.5843900708404,0.011240484158385909,0.12665554888082517,4.371779789341756e-05,nan,nan,0.005950946192058808
7.301999999999418,0.3647515255277048,31.585698249629022,0.01121397792452263,0.12664694650379374,4.3505700027719776e-05,nan,nan,0.005940383009755164
7.311999999999417,0.3647559058938158,31.58700459396218,0.011187537383971102,0.12663837466858344,4.329469287746221e-05,nan,nan,0.005929845606780563
7.321999999999416,0.36476027995647536,31.58830910271971,0.01116116237808257,0.12662983326598054,4.308477079795867e-05,nan,nan,0.005919333912306572
7.3319999999994145,0.3647646477152621,31.58961177481346,0.011134852748533609,0.12662132218708258,4.2875928113509276e-05,nan,nan,0.0059088478556922515
7.341999999999413,0.3647690091698416,31.590912609187164,0.011108608337324041,0.12661284132331496,4.266815915252899e-05,nan,nan,0.0058983873664990765
7.351999999999412,0.36477336431996715,31.592211604815915,0.011082428986769999,0.12660439056631573,4.2461458406387955e-05,nan,nan,0.005887952374487833
7.361999999999411,0.36477771316548,31.593508760706296,0.011056314539516105,0.12659596980812085,4.225582015919272e-05,nan,nan,0.005877542809625322
7.37199999999941,0.3647820557063042,31.594804075895937,0.011030264838521875,0.12658757894098596,4.20512389442909e-05,nan,nan,0.005867158602069439
7.381999999999409,0.3647863919424507,31.5960975494533,0.011004279727073709,0.1265792178574486,4.184770923059342e-05,nan,nan,0.005856799682181569
7.391999999999408,0.36479072187401457,31.597389180477478,0.010978359048774387,0.12657088645040543,4.164522542806238e-05,nan,nan,0.005846465980516267
7.401999999999407,0.36479504550117436,31.59867896809813,0.010952502647550702,0.1265625846130076,4.144378208693617e-05,nan,nan,0.005836157427828857
7.411999999999406,0.3647993628241912,31.599966911474798,0.010926710367642783,0.1265543122386157,4.124337383552588e-05,nan,nan,0.005825873955070385
7.421999999999405,0.36480367384340795,31.601253009797183,0.01090098205361408,0.12654606922102582,4.104399505895406e-05,nan,nan,0.005815615493381814
7.4319999999994035,0.36480797855924874,31.602537262284628,0.010875317550353179,0.12653785545422783,4.084564044814946e-05,nan,nan,0.005805381974112396
7.441999999999402,0.36481227697221824,31.603819668186084,0.010849716703062987,0.12652967083254515,4.064830455785613e-05,nan,nan,0.0057951733288012335
7.451999999999401,0.3648165690829011,31.60510022677974,0.01082417935726243,0.1265215152505348,4.04519820739529e-05,nan,nan,0.005784989489173985
7.4619999999994,0.3648208548919606,31.606378937372728,0.010798705358799798,0.12651338860311084,4.025666756638397e-05,nan,nan,0.005774830387166055
7.471999999999399,0.3648251344001395,31.60765579930112,0.010773294553830332,0.1265052907854277,4.006235576389431e-05,nan,nan,0.005764695954892067
7.481999999999398,0.3648294076082568,31.608930811929696,0.010747946788832742,0.12649722169291203,3.9869041377665434e-05,nan,nan,0.005754586124669419
7.491999999999397,0.36483367451720944,31.610203974651462,0.010722661910601911,0.12648918122131927,3.9676719079038885e-05,nan,nan,0.005744500829010053
7.501999999999396,0.3648379351279697,31.611475286887686,0.010697439766254164,0.12648116926665337,3.9485383652666973e-05,nan,nan,0.005734440000603086
7.511999999999395,0.3648421894415862,31.61274474808767,0.010672280203216615,0.12647318572519997,3.929502986803884e-05,nan,nan,0.005724403572353402
7.521999999999394,0.36484643745918244,31.614012357728477,0.010647183069238458,0.12646523049358868,3.9105652446768676e-05,nan,nan,0.005714391477335784
7.5319999999993925,0.3648506791819544,31.6152781153147,0.010622148212390055,0.1264573034686793,3.891724626384549e-05,nan,nan,0.005704403648829429
7.541999999999391,0.3648549146111739,31.61654202037815,0.01059717548104727,0.12644940454763112,3.8729806132495116e-05,nan,nan,0.0056944400202997136
7.55199999999939,0.36485914374818373,31.617804072478016,0.01057226472390853,0.1264415336278392,3.854332696609212e-05,nan,nan,0.005684500525400271
7.561999999999389,0.36486336659440044,31.619064271200102,0.010547415789984832,0.1264336906069889,3.8357803639235466e-05,nan,nan,0.005674585097981036
7.571999999999388,0.36486758315131085,31.6203226161573,0.01052262852860855,0.12642587538314176,3.8173230945904126e-05,nan,nan,0.005664693672073424
7.581999999999387,0.36487179342047155,31.62157910698876,0.010497902789420184,0.12641808785453088,3.7989603938985646e-05,nan,nan,0.005654826181898423
7.591999999999386,0.3648759974035127,31.62283374335987,0.010473238422383917,0.1264103279197379,3.780691749301998e-05,nan,nan,0.005644982561872069
7.601999999999385,0.3648801951021302,31.624086524962436,0.01044863527776766,0.12640259547756552,3.762516664678633e-05,nan,nan,0.005635162746594054
7.611999999999384,0.36488438651808996,31.625337451513897,0.010424093206160811,0.12639489042712923,3.744434635787942e-05,nan,nan,0.005625366670845066
7.621999999999383,0.3648885716532279,31.62658652275741,0.010399612058468417,0.1263872126678174,3.726445165728635e-05,nan,nan,0.005615594269605642
7.6319999999993815,0.3648927505094443,31.62783373846191,0.010375191685903343,0.12637956209929582,3.708547758130134e-05,nan,nan,0.0056058454780357385
7.64199999999938,0.36489692308870875,31.62907909842126,0.010350831939994976,0.12637193862146617,3.6907419244993266e-05,nan,nan,0.0055961202314784575
7.651999999999379,0.3649010893930558,31.630322602454758,0.010326532672585195,0.12636434213457345,3.673027166335378e-05,nan,nan,0.005586418465465141
7.661999999999378,0.36490524942458646,31.63156425040627,0.01030229373583019,0.12635677253913855,3.655402994599395e-05,nan,nan,0.005576740115716069
7.671999999999377,0.3649094031854654,31.63280404214479,0.010278114982197568,0.12634922973588494,3.6378689308142e-05,nan,nan,0.0055670851181280736
7.681999999999376,0.364913550677923,31.63404197756349,0.010253996264466008,0.12634171362586918,3.62042448431121e-05,nan,nan,0.005557453408790173
7.691999999999375,0.3649176919042523,31.635278056579992,0.010229937435730177,0.12633422411039547,3.603069175754728e-05,nan,nan,0.00554784492397555
7.701999999999374,0.3649218268668112,31.636512279136053,0.010205938349385208,0.12632676109097318,3.585802532805474e-05,nan,nan,0.005538259600123279
7.711999999999373,0.36492595556801777,31.637744645197547,0.0101819988591522,0.12631932446960695,3.5686240541571406e-05,nan,nan,0.0055286973738827875
7.721999999999372,0.3649300780103536,31.638975154753776,0.010158118819052564,0.12631191414830836,3.5515332926989364e-05,nan,nan,0.005519158182066229
7.7319999999993705,0.36493419419636136,31.640203807817937,0.01013429808342348,0.1263045300295246,3.534529758142007e-05,nan,nan,0.005509641961670069
7.741999999999369,0.36493830412864203,31.64143060442635,0.010110536506912236,0.12629717201595853,3.517612981523715e-05,nan,nan,0.005500148649875093
7.751999999999368,0.3649424078098617,31.64265554463883,0.010086833944473345,0.12628984001048393,3.5007825045937594e-05,nan,nan,0.005490678184047987
7.761999999999367,0.36494650524274086,31.643878628537845,0.010063190251372168,0.12628253391637034,3.484037848089384e-05,nan,nan,0.005481230501727234
7.771999999999366,0.3649505964300617,31.645099856229088,0.010039605283184762,0.12627525363704917,3.467378558923523e-05,nan,nan,0.0054718055406327275
7.781999999999365,0.36495468137466425,31.646319227840483,0.010016078895793945,0.12626799907631864,3.4508041655929895e-05,nan,nan,0.005462403238672384
7.791999999999364,0.36495876007944567,31.64753674352282,0.009992610945389238,0.1262607701381682,3.434314216130052e-05,nan,nan,0.005453023533920817
7.801999999999363,0.364962832547361,31.64875240344899,0.009969201288476705,0.12625356672692403,3.417908246140282e-05,nan,nan,0.005443666364640097
7.811999999999362,0.3649668987814226,31.649966207813915,0.009945849781862665,0.12624638874710223,3.401585808619132e-05,nan,nan,0.0054343316692646105
7.821999999999361,0.36497095878469493,31.651178156834625,0.009922556282664531,0.12623923610354604,3.3853464446552434e-05,nan,nan,0.00542501938641363
7.8319999999993595,0.3649750125603035,31.65238825074981,0.009899320648307772,0.12623210870137833,3.36918970178635e-05,nan,nan,0.005415729454881775
7.841999999999358,0.3649790601114258,31.653596489819776,0.0098761427365168,0.1262250064458612,3.353115144462203e-05,nan,nan,0.0054064618136306156
7.851999999999357,0.36498310144129337,31.654802874326112,0.009853022405332852,0.12621792924271655,3.3371223070602046e-05,nan,nan,0.005397216401809791
7.861999999999356,0.3649871365531926,31.656007404571927,0.009829959513100239,0.12621087699775574,3.3212107627306244e-05,nan,nan,0.00538799315874135
7.871999999999355,0.3649911654504625,31.657210080881054,0.009806953918466024,0.12620384961719636,3.3053800555356087e-05,nan,nan,0.005378792023921631
7.881999999999354,0.36499518813649445,31.658410903598448,0.009784005480388712,0.12619684700743558,3.289629754375659e-05,nan,nan,0.00536961293702395
7.891999999999353,0.3649992046147329,31.659609873089693,0.009761114058126187,0.12618986907511995,3.2739594229646574e-05,nan,nan,0.005360455837893883
7.901999999999352,0.3650032148886741,31.66080698974088,0.009738279511243361,0.1261829157272036,3.258368621180923e-05,nan,nan,0.005351320666548821
7.911999999999351,0.36500721896186433,31.662002253958544,0.00971550169961485,0.12617598687096632,3.242856910221319e-05,nan,nan,0.005342207363190412
7.92199999999935,0.3650112168379018,31.663195666169536,0.009692780483409831,0.1261690824137861,3.2274238748571514e-05,nan,nan,0.005333115868183932
7.9319999999993485,0.3650152085204325,31.664387226820462,0.009670115723110832,0.12616220226344962,3.212069071665125e-05,nan,nan,0.0053240461220701064
7.941999999999347,0.3650191940131541,31.665576936378187,0.009647507279497926,0.12615534632790015,3.1967920846620324e-05,nan,nan,0.005314998065557708
7.951999999999346,0.36502317331981243,31.66676479532888,0.00962495501365841,0.12614851451549522,3.181592473956962e-05,nan,nan,0.005305971639537617
7.961999999999345,0.3650271464442023,31.667950804178616,0.009602458786977203,0.1261417067346433,3.166469837527112e-05,nan,nan,0.005296966785058818
7.971999999999344,0.3650311133901658,31.66913496345276,0.009580018461145869,0.12613492289417913,3.1514237392532786e-05,nan,nan,0.0052879834433490315
7.981999999999343,0.3650350741615929,31.670317273695677,0.009557633898159931,0.1261281629031338,3.1364537668349506e-05,nan,nan,0.005279021555816003
7.991999999999342,0.3650390287624211,31.671497735471146,0.009535304960311766,0.1261214266708116,3.1215595031269074e-05,nan,nan,0.005270081064025185
8.001999999999342,0.3650429771966317,31.672676349361804,0.00951303151020177,0.12611471410677502,3.1067405344704246e-05,nan,nan,0.005261161909707713
8.011999999999345,0.3650469194682561,31.673853115968726,0.009490813410724048,0.12610802512084035,3.091996449035347e-05,nan,nan,0.005252264034767776
8.021999999999348,0.36505085558136807,31.675028035911964,0.009468650525076623,0.12610135962305577,3.077326840436534e-05,nan,nan,0.005243387381291317
8.031999999999352,0.3650547855400878,31.676201109829826,0.00944654271675623,0.12609471752374915,3.062731298405258e-05,nan,nan,0.005234531891513607
8.041999999999355,0.3650587093485802,31.67737233837885,0.009424489849562808,0.12608809873352833,3.0482094158319807e-05,nan,nan,0.00522569750785313
8.051999999999358,0.36506262701105224,31.67854172223389,0.009402491787593916,0.12608150316323724,3.0337607909941544e-05,nan,nan,0.005216884172889266
8.061999999999362,0.36506653853175525,31.67970926208768,0.009380548395251025,0.12607493072403872,3.0193850171823587e-05,nan,nan,0.005208091829361854
8.071999999999365,0.36507044391498455,31.680874958650666,0.009358659537233454,0.12606838132725537,3.0050817041077717e-05,nan,nan,0.005199320420192277
8.081999999999368,0.3650743431650778,31.682038812651083,0.009336825078533822,0.12606185488447905,2.9908504536742337e-05,nan,nan,0.005190569888454822
8.091999999999372,0.3650782362864145,31.683200824834856,0.009315044884448075,0.12605535130768714,2.9766908584099995e-05,nan,nan,0.00518184017739136
8.101999999999375,0.3650821232834161,31.684360995964894,0.009293318820567829,0.126048870508927,2.9626025433858155e-05,nan,nan,0.005173131230419252
8.111999999999378,0.36508600416054543,31.685519326821634,0.009271646752778893,0.12604241240055047,2.948585112538252e-05,nan,nan,0.005164442991118259
8.121999999999382,0.3650898789223046,31.68667581820249,0.00925002854726899,0.12603597689525212,2.934638169188675e-05,nan,nan,0.0051557754032085686
8.131999999999385,0.3650937475732372,31.68783047092189,0.009228464070521884,0.12602956390592374,2.9207613318843822e-05,nan,nan,0.005147128410615011
8.141999999999388,0.3650976101179276,31.688983285810863,0.009206953189316677,0.12602317334569704,2.906954217265707e-05,nan,nan,0.005138501957389466
8.151999999999392,0.365101466560996,31.69013426371724,0.009185495770730042,0.12601680512797575,2.893216440848516e-05,nan,nan,0.00512989598777372
8.161999999999395,0.36510531690710557,31.69128340550529,0.00916409168213779,0.126010459166482,2.8795476163761535e-05,nan,nan,0.005121310446157081
8.171999999999398,0.3651091611609557,31.692430712055664,0.009142740791203578,0.12600413537506108,2.865947377397374e-05,nan,nan,0.005112745277087689
