t,error,base_angle_deg,base_omega,effort,smoothness,mu,lambda,manipulability
6.3519999999995225,0.23954511195322273,28.006894429836212,0.020827775477750696,0.028766360146380083,0.03617061803839813,31.303626888856567,0.1117247761807159,0.11692872546326803
6.361999999999521,0.23952018434373404,28.01786577131925,0.020686127465660925,0.02819752567887066,0.03500126236368039,31.306648627412205,0.11174074694446649,0.11690261031609671
6.37199999999952,0.2394954054785164,28.028744814159353,0.0205460100872463,0.027643836904615412,0.0338709823533794,31.309652633727634,0.11175660028185609,0.11687669167857631
6.381999999999519,0.23947077196952088,28.039532634827186,0.020407393089897547,0.02710482648715231,0.03277854462377045,31.312639313273227,0.11177233675359421,0.11685096853317338
6.391999999999518,0.23944628055808007,28.05023029424071,0.02027024704791503,0.02658004190218157,0.031722746594261414,31.31560905602235,0.11178795694134061,0.11682543982954745
6.401999999999517,0.23942192810982618,28.060838838015844,0.020134543342115795,0.026069045015844103,0.030702416388967087,31.318562237057677,0.11180346144640539,0.11680010448669026
6.411999999999516,0.23939771160980242,28.071359296713617,0.020000254139615477,0.025571411670139835,0.029716412675952066,31.321499217154674,0.11181885088850417,0.11677496139497258
6.421999999999515,0.23937362815776214,28.081792686084057,0.019867352373808142,0.02508673127579555,0.028763624449212596,31.324420343342762,0.11183412590457004,0.11675000941809563
6.431999999999514,0.23934967496364043,28.092140007306575,0.01973581172456664,0.02461460641284173,0.02784297075936258,31.327325949446085,0.11184928714761062,0.11672524739496613
6.441999999999513,0.2393258493432089,28.10240224722678,0.019605606598681137,0.02415465243911292,0.026953400398045013,31.33021635660248,0.11186433528562255,0.11670067414147581
6.4519999999995115,0.23930214871388494,28.112580378589335,0.01947671211055438,0.02370649710685384,0.02609389154069251,31.333091873764197,0.11187927100054541,0.11667628845221407
6.46199999999951,0.2392785705907126,28.122675360268644,0.019349104063168903,0.023269780187566712,0.025263451352737012,31.33595279817812,0.11189409498727013,0.11665208910208977
6.471999999999509,0.23925511258248938,28.132688137494483,0.019222758929341388,0.022844153105213472,0.024461115562755403,31.33879941584879,0.11190880795268235,0.11662807484789414
6.481999999999508,0.23923177238804488,28.142619642075772,0.019097653833274983,0.022429278577841785,0.02368594800765318,31.341632001983264,0.11192341061475301,0.11660424442978488
6.491999999999507,0.2392085477926634,28.152470792618875,0.018973766532423,0.02202483026769159,0.022937040152424017,31.34445082141896,0.11193790370166783,0.11658059657270513
6.501999999999506,0.23918543666464423,28.16224249474493,0.01885107539967191,0.021630492439797908,0.022213510588935993,31.347256129035035,0.1119522879509957,0.11655712998773733
6.511999999999505,0.23916243695199232,28.17193564130143,0.01872955940585266,0.021245959629094296,0.02151450451645494,31.350048170148316,0.11196656410889373,0.11653384337339605
6.521999999999504,0.2391395466792423,28.18155111257194,0.018609198102587907,0.020870936315993554,0.020839193207028924,31.352827180893367,0.11198073292934858,0.11651073541686012
6.531999999999503,0.23911676394439713,28.191089776481792,0.01848997160548092,0.020505136610405005,0.020186773458554384,31.355593388588858,0.11199479517345001,0.1164878047951511
6.5419999999995015,0.23909408691599565,28.200552488800582,0.01837186057765002,0.020148283944130634,0.019556467037947202,31.358347012088633,0.11200875160870036,0.11646505017625187
6.5519999999995004,0.2390715138302841,28.209940093341128,0.018254846213613854,0.019800110771567507,0.01894752011690335,31.361088262120376,0.11202260300835212,0.1164424702201785
6.561999999999499,0.23904904298850738,28.219253422155326,0.01813891022352935,0.019460358278629818,0.018359202702216918,31.363817341609995,0.11203635015077909,0.11642006357999625
6.571999999999498,0.23902667275429668,28.228493295727187,0.0180240348177845,0.019128776099791456,0.017790808062716625,31.366534445994553,0.11204999381887264,0.11639782890279371
6.581999999999497,0.23900440155116462,28.23766052316124,0.017910202691947274,0.018805122043139024,0.017241652154684036,31.369239763522373,0.11206353479946884,0.1163757648306059
6.591999999999496,0.23898222786009876,28.246755902369298,0.017797397012070275,0.018489161823316662,0.01671107304715288,31.371933475541365,0.11207697388280136,0.1163538700012945
6.601999999999495,0.2389601502172432,28.255780220253346,0.017685601400351508,0.018180668802236597,0.016198430348667844,31.37461575677694,0.11209031186197813,0.11633214304938855
6.611999999999494,0.2389381672116795,28.264734252884935,0.017574799921149804,0.01787942373741989,0.015703104636940586,31.377286775597973,0.11210354953248554,0.11631058260687979
6.621999999999493,0.23891627748328853,28.273618765682173,0.017464977067352134,0.017585214537826254,0.015224496892418938,31.379946694273155,0.11211668769171412,0.11628918730398231
6.631999999999492,0.23889447972069675,28.282434513583503,0.017356117747092493,0.01729783602703213,0.0147620279367809,31.382595669217302,0.1121297271385065,0.11626795576985532
6.6419999999994905,0.23887277265930615,28.2911822412176,0.01724820727081762,0.017017089713601656,0.014315137877627416,31.385233851227593,0.11214266867272883,0.1162468866332872
6.651999999999489,0.23885115507940072,28.299862683071822,0.01714123133869735,0.016742783568502822,0.013883285559754953,31.387861385710725,0.11215551309486094,0.11622597852334865
6.661999999999488,0.23882962580432585,28.308476563656505,0.017035176028375648,0.01647473180941129,0.01346594802414517,31.390478412901345,0.1121682612056085,0.11620523007000953
6.671999999999487,0.23880818369874085,28.317024597666446,0.01693002778305716,0.01621275469174323,0.01306261997513428,31.393085068071727,0.11218091380553143,0.11618463990472884
6.681999999999486,0.2387868276669403,28.32550749014058,0.016825773399926684,0.015956678306262823,0.012672813256162168,31.39568148173326,0.11219347169469357,0.11616420666100982
6.691999999999485,0.23876555665124383,28.333925936617007,0.016722400018894964,0.015706334383099905,0.012296056335036465,31.398267779829684,0.11220593567232832,0.11614392897492877
6.701999999999484,0.23874436963044537,28.342280623287454,0.016619895111667077,0.015461560102021484,0.011931893798654286,31.40084408392331,0.11221830653652025,0.11612380548563747
6.711999999999483,0.23872326561832685,28.35057222714687,0.016518246471127145,0.015222197908796857,0.011579885857673609,31.403410511373462,0.11223058508390567,0.11610383483583468
6.721999999999482,0.2387022436622333,28.358801416141976,0.016417442201034103,0.014988095337495596,0.011239607861668303,31.40596717550757,0.11224277210938534,0.11608401567221752
6.731999999999481,0.23868130284169586,28.36696884931609,0.016317470706023483,0.014759104838562586,0.01091064982458077,31.408514185786615,0.1122548684058546,0.11606434664590455
6.7419999999994795,0.2386604422671237,28.375075176952354,0.01621832068190811,0.01453508361251203,0.010592615960882925,31.411051647962182,0.11226687476394738,0.11604482641283582
6.751999999999478,0.2386396610785308,28.38312104071294,0.016119981106272913,0.014315893449084408,0.010285124232634543,31.413579664229516,0.11227879197179062,0.11602545363415626
6.761999999999477,0.2386189584443306,28.391107073777267,0.016022441229357094,0.014101400571714856,0.009987805907271122,31.416098333372275,0.11229062081477749,0.116006226976568
6.771999999999476,0.23859833356016488,28.399033900976864,0.01592569056521771,0.013891475487159105,0.009700305126465235,31.418607750903337,0.11230236207534786,0.11598714511267094
6.781999999999475,0.23857778564778892,28.406902138927933,0.01582971888316803,0.013685992840128506,0.009422278485891698,31.42110800919876,0.11231401653278368,0.11596820672127928
6.791999999999474,0.23855731395399524,28.41471239616173,0.015734516199484974,0.013484831272787627,0.009153394625875243,31.42359919762718,0.11232558496301452,0.11594941048772114
6.801999999999473,0.23853691774958585,28.42246527325238,0.01564007276937941,0.013287873288969812,0.008893333832956785,31.426081402673343,0.112337068138436,0.11593075510411747
6.811999999999472,0.2385165963283803,28.430161362942798,0.01554637907922176,0.013095005122966413,0.008641787652411193,31.428554708057415,0.11234846682773622,0.11591223926964761
6.821999999999471,0.23849634900626718,28.437801250267416,0.015453425839018074,0.012906116612754983,0.008398458511199483,31.43101919484903,0.1123597817957345,0.11589386169079542
6.83199999999947,0.23847617512029287,28.445385512673475,0.015361203975129554,0.01272110107752658,0.008163059351818153,31.433474941576875,0.11237101380322766,0.11587562108158256
6.8419999999994685,0.238456074027786,28.452914720140146,0.015269704623229421,0.012539855199379227,0.007935313276559042,31.435922024334058,0.11238216360684833,0.11585751616378276
6.851999999999467,0.23843604510551905,28.46038943529536,0.0151789191214905,0.012362278909048632,0.00771495320204739,31.4383605168789,0.1123932319589299,0.11583954566712502
6.861999999999466,0.23841608774890266,28.46781021352994,0.015088839003997946,0.012188275275546936,0.007501721524050329,31.440790490731935,0.11240421960738052,0.1158217083294825
6.871999999999465,0.2383962013712119,28.475177603110566,0.0149994559943808,0.012017750399586734,0.007295369792272909,31.44321201526898,0.1124151272955664,0.11580400289704591
6.881999999999464,0.23837638540284545,28.48249214529042,0.014910761999655886,0.011850613310666483,0.0070956583950583735,31.445625157810298,0.1124259557622011,0.11578642812448785
6.891999999999463,0.23835663929061193,28.489754374417625,0.014822749104278754,0.011686775867702023,0.0069023562536605345,31.448029983706515,0.11243670574124352,0.1157689827751126
6.901999999999462,0.23833696249705372,28.496964818041384,0.014735409564395027,0.011526152663086018,0.006715240526083428,31.450426556419988,0.11244737796180385,0.11575166562099354
6.911999999999461,0.23831735449977995,28.504123997017384,0.01464873580228695,0.011368660930064958,0.00653409632016541,31.45281493760512,0.11245797314805366,0.11573447544310338
6.92199999999946,0.23829781479084997,28.51123242561037,0.014562720401009456,0.01121422045332344,0.0063587164156742575,31.455195187182593,0.11246849201914548,0.1157174110314298
6.931999999999459,0.23827834287616306,28.518290611594875,0.014477356099209616,0.01106275348267027,0.006188900995346754,31.457567363412853,0.11247893528913548,0.11570047118508577
6.9419999999994575,0.23825893827488534,28.52529905635456,0.014392635786124035,0.01091418464972119,0.006024457384608733,31.459931522965118,0.11248930366691783,0.11568365471240093
6.951999999999456,0.23823960051889026,28.532258254979606,0.014308552496749253,0.010768440887480722,0.005865199799619907,31.46228772098478,0.1124995978561564,0.11566696043101793
6.961999999999455,0.23822032915223,28.539168696362225,0.014225099407179665,0.010625451352723438,0.005710949103667578,31.464636011157065,0.11250981855523028,0.11565038716796595
6.971999999999454,0.23820112373062452,28.546030863290866,0.014142269830106946,0.010485147351080115,0.005561532571585745,31.466976445768584,0.11251996645717884,0.11563393375973538
6.981999999999453,0.23818198382097164,28.552845232541856,0.014060057210477515,0.010347462264738526,0.005416783661886857,31.46930907576638,0.11253004224965461,0.11561759905234009
6.991999999999452,0.2381629090008781,28.559612274970913,0.01397845512130142,0.010212331482668,0.005276541796623081,31.471633950814372,0.1125400466148798,0.1156013819013737
7.001999999999451,0.2381438988582114,28.56633245560136,0.01389745725960894,0.010079692333282621,0.005140652148556983,31.473951119347436,0.11254998022960837,0.11558528117205707
7.01199999999945,0.23812495299066444,28.573006233712075,0.013817057442549453,0.00994948401945847,0.005008965435565403,31.476260628623805,0.11255984376509089,0.11556929573928156
7.021999999999449,0.2381060710053465,28.579634062923,0.013737249603628245,0.009821647555823952,0.004881337722054179,31.47856252477439,0.11256963788704587,0.11555342448764182
7.031999999999448,0.23808725251838597,28.58621639127965,0.01365802778907651,0.009696125708245441,0.004757630227059211,31.480856852850664,0.11257936325563404,0.11553766631146409
7.0419999999994465,0.23806849715454648,28.592753661336246,0.013579386154350578,0.00957286293543138,0.004637709139009006,31.483143656870933,0.1125890205254325,0.11552202011483481
7.051999999999445,0.238049804546866,28.59924631023669,0.013501318960756077,0.009451805332581546,0.004521445436872777,31.485422979863834,0.1125986103454214,0.11550648481160902
7.061999999999444,0.23803117433630988,28.605694769794965,0.013423820572191766,0.009332900577008824,0.0044087147175143546,31.487694863910168,0.11260813335896704,0.11549105932542499
7.071999999999443,0.2380126061714302,28.612099466573607,0.013346885452010324,0.009216097875667599,0.0042993970289448005,31.489959350183977,0.11261759020380786,0.11547574258971384
7.081999999999442,0.23799409970804974,28.618460821960486,0.013270508159991841,0.009101347914518845,0.004193376709540152,31.49221647899063,0.11262698151204885,0.11546053354769653
7.091999999999441,0.23797565460895378,28.624779252245673,0.013194683349424998,0.00898860280966851,0.004090542232831116,31.494466289804016,0.11263630791015496,0.11544543115238161
7.10199999999944,0.23795727054359392,28.631055168694868,0.013119405764294595,0.008877816060218506,0.003990786057695393,31.496708821302242,0.11264557001894764,0.11543043436655896
7.111999999999439,0.23793894718780856,28.637288977623786,0.013044670236568827,0.008768942502766408,0.0038940044839659463,31.498944111401332,0.11265476845360582,0.11541554216278606
7.121999999999438,0.23792068422355,28.64348108046895,0.012970471683585153,0.008661938267499152,0.003800097513019931,31.50117219728817,0.1126639038236684,0.11540075352337203
7.131999999999437,0.23790248133862874,28.649631873859743,0.012896805105530498,0.008556760735822518,0.0037089687133971356,31.503393115451306,0.11267297673303918,0.11538606744035805
7.1419999999994355,0.23788433822646232,28.65574174968683,0.012823665583012038,0.008453368499471613,0.003620525091210908,31.50560690171128,0.11268198777999454,0.11537148291549333
7.151999999999434,0.2378662545858406,28.66181109517144,0.012751048274715975,0.008351721321051627,0.0035346769650958457,31.50781359124891,0.11269093755719235,0.11535699896020944
7.161999999999433,0.23784823012069592,28.667840292931448,0.012678948415151306,0.008251780095956689,0.003451337845741384,31.510013218633038,0.11269982665168485,0.1153426145955882
7.171999999999432,0.23783026453988676,28.673829721048644,0.012607361312474606,0.008153506815617289,0.0033704243197060337,31.5122058178466,0.11270865564493156,0.1153283288523298
7.181999999999431,0.23781235755698926,28.67977975313303,0.012536282346394114,0.008056864532030507,0.003291855937395821,31.514391422311814,0.11271742511281496,0.11531414077071675
7.19199999999943,0.23779450889009748,28.685690758386237,0.012465706966149362,0.007961817323526693,0.0032155551050793035,31.516570064914227,0.1127261356256596,0.11530004940057206
7.201999999999429,0.23777671826163166,28.691563101665036,0.012395630688564087,0.007868330261727754,0.0031414469808446074,31.5187417780259,0.11273478774824879,0.11528605380122199
7.211999999999428,0.23775898539815657,28.697397143542403,0.012326049096169736,0.007776369379655779,0.0030694593742700673,31.520906593527272,0.11274338203984795,0.1152721530414477
7.221999999999427,0.23774131003020557,28.7031932403687,0.012256957835396747,0.007685901640949602,0.0029995226497776,31.523064542828422,0.11275191905422476,0.11525834619944285
7.2319999999994256,0.2377236918921127,28.708951744330683,0.012188352614831262,0.007596894910150761,0.0029315696334644777,31.525215656889312,0.11276039933967445,0.11524463236276232
7.2419999999994245,0.2377061307218545,28.71467300351039,0.012120229203534953,0.007509317924020001,0.002865535523340663,31.52735996623887,0.11276882343904554,0.11523101062827104
7.251999999999423,0.23768862626089485,28.720357361943012,0.012052583429425986,0.007423140263847802,0.002801357802817606,31.529497500993703,0.11277719188976403,0.11521748010209511
7.261999999999422,0.2376711782540391,28.726005159673175,0.01198541117771748,0.007338332328722428,0.002738976157406681,31.531628290875712,0.11278550522386384,0.11520403989956299
7.271999999999421,0.23765378644929336,28.731616732810853,0.011918708389413401,0.007254865309722985,0.0026783323943655596,31.53375236522905,0.11279376396801348,0.11519068914515321
7.28199999999942,0.23763645059773114,28.737192413586147,0.01185247105985787,0.007172711165001902,0.0026193703654066847,31.535869753036206,0.1128019686435481,0.1151774269724332
7.291999999999419,0.23761917045336356,28.742732530403174,0.011786695237337106,0.007091842595727877,0.0025620358920893454,31.537980482933687,0.11281011976649695,0.11516425252400599
7.301999999999418,0.23760194577301896,28.748237407893168,0.011721377021731481,0.007012233022855293,0.002506276694121925,31.54008458322652,0.11281821784761999,0.11515116495144204
7.311999999999417,0.2375847763162254,28.75370736696658,0.011656512563216126,0.006933856564693241,0.002452042320118706,31.54218208190241,0.11282626339243736,0.11513816341522291
7.321999999999416,0.23756766184509573,28.75914272486402,0.011592098061007677,0.006856688015243554,0.0023992840810399224,31.54427300664565,0.11283425690126403,0.11512524708467675
7.3319999999994145,0.23755060212422643,28.764543795207533,0.0115281297621563,0.006780702823281613,0.0023479549859832883,31.54635738484926,0.11284219886924488,0.11511241513791313
7.341999999999413,0.2375335969205879,28.76991088804918,0.011464603960380779,0.006705877072152166,0.0022980096804085916,31.54843524362826,0.11285008978638793,0.11509966676176095
7.351999999999412,0.2375166460034342,28.775244309920865,0.011401516994944499,0.006632187460255519,0.0022494043865843453,31.55050660983054,0.11285793013760258,0.11508700115169869
7.361999999999411,0.2374997491442046,28.780544363881642,0.011338865249572151,0.006559611282198658,0.002202096846264229,31.552571510048725,0.11286572040273457,0.11507441751178976
7.37199999999941,0.23748290611643724,28.78581134956515,0.011276645151404335,0.006488126410588197,0.002156046265438085,31.554629970630597,0.11287346105660319,0.11506191505461469
7.381999999999409,0.2374661166956823,28.791045563226415,0.011214853169989207,0.006417711278441269,0.002111213261178578,31.55668201768954,0.11288115256903833,0.11504949300120335
7.391999999999408,0.23744938065942306,28.796247297787197,0.011153485816309823,0.006348344862193021,0.0020675598103929394,31.558727677114078,0.11288879540492051,0.11503715058096285
7.401999999999407,0.23743269778699694,28.801416842881306,0.011092539641845261,0.0062800066652790535,0.0020250492004965062,31.56076697457737,0.1128963900242169,0.11502488703161189
7.411999999999406,0.23741606785952127,28.806554484898534,0.01103201123766511,0.006212676702272262,0.001983645981905441,31.56279993554616,0.11290393688202192,0.11501270159910784
7.421999999999405,0.2373994906598261,28.81166050702869,0.010971897233554894,0.006146335483554116,0.0019433159222808985,31.56482658528887,0.11291143642859634,0.11500059353757631
7.4319999999994035,0.2373829659723826,28.81673518930417,0.010912194297172637,0.006080964000501959,0.0019040259624561926,31.566846948884237,0.11291888910940578,0.11498856210924212
7.441999999999402,0.23736649358324072,28.82177880864224,0.010852899133234234,0.006016543711173116,0.0018657441740042209,31.56886105122879,0.11292629536516158,0.11497660658435618
7.451999999999401,0.23735007327996982,28.826791638886743,0.010794008482726896,0.005953056526468277,0.0018284397183851095,31.57086891704403,0.11293365563186078,0.11496472624112425
7.4619999999994,0.23733370485159885,28.831773950848774,0.01073551912214963,0.005890484796757343,0.0017920828075784034,31.572870570883598,0.11294097034082727,0.11495292036563373
7.471999999999399,0.23731738808856134,28.836726012347263,0.010677427862779665,0.005828811298951374,0.0017566446661779443,31.574866037139913,0.11294823991875096,0.11494118825178393
7.481999999999398,0.23730112278264248,28.8416480882479,0.01061973154996417,0.00576801922400439,0.0017220974949025418,31.576855340050543,0.1129554647877294,0.11492952920121231
7.491999999999397,0.23728490872692795,28.846540440503198,0.010562427062435528,0.005708092164829758,0.0016884144354453394,31.578838503704336,0.11296264536530835,0.11491794252322284
7.501999999999396,0.23726874571575962,28.851403328189868,0.010505511311649871,0.005649014104616796,0.0016555695366268202,31.580815552046754,0.11296978206452431,0.11490642753471095
7.511999999999395,0.23725263354468681,28.85623700754713,0.010448981241147974,0.0055907694055332665,0.0016235377217897714,31.582786508885743,0.11297687529394455,0.11489498356009299
7.521999999999394,0.23723657201042261,28.86104173201404,0.010392833825936962,0.005533342797799708,0.0015922947574211093,31.58475139789696,0.11298392545770738,0.11488360993123511
7.5319999999993925,0.2372205609108058,28.86581775226581,0.010337066071893098,0.005476719369123259,0.0015618172228983492,31.586710242628357,0.11299093295556535,0.11487230598737776
7.541999999999391,0.23720460004475855,28.870565316249976,0.010281675015183902,0.005420884554477216,0.0015320824814045511,31.588663066505248,0.11299789818292526,0.11486107107506523
7.55199999999939,0.23718868921225175,28.875284669222083,0.010226657721709245,0.005365824126214959,0.0015030686518741653,31.590609892834475,0.11300482153089055,0.11484990454807174
7.561999999999389,0.2371728282142694,28.87997605378038,0.010172011286560772,0.0053115241845065496,0.001474754581973745,31.592550744808676,0.11301170338630272,0.11483880576732895
7.571999999999388,0.23715701685277243,28.884639709900625,0.010117732833498629,0.0052579711480857235,0.0014471198221206,31.594485645510623,0.11301854413178077,0.11482777410085684
7.581999999999387,0.23714125493067054,28.889275874969524,0.010063819514445387,0.005205151745296963,0.0014201446004362102,31.596414617916583,0.11302534414576455,0.11481680892368855
7.591999999999386,0.23712554225178947,28.89388478381852,0.010010268508995362,0.0051530530054323094,0.001393809798615251,31.59833768490023,0.11303210380255524,0.11480590961779964
7.601999999999385,0.2371098786208453,28.898466668756836,0.00995707702394038,0.005101662250347352,0.0013680969286937225,31.600254869235744,0.1130388234723567,0.11479507557203636
7.611999999999384,0.23709426384341298,28.90302175960303,0.009904242292809774,0.005050967086346878,0.001342988110678044,31.602166193601555,0.113045503521316,0.11478430618204512
7.621999999999383,0.23707869772590587,28.907550283717953,0.00985176157542504,0.005000955396330458,0.0013184660509926883,31.604071680582773,0.11305214431156481,0.11477360085020086
7.6319999999993815,0.23706318007554597,28.912052466035654,0.009799632157468223,0.00495161533218926,0.0012945140217265228,31.60597135267477,0.1130587462012596,0.1147629589855372
7.64199999999938,0.23704771070034578,28.916528529094062,0.009747851350063674,0.004902935307445183,0.0012711158406272195,31.60786523228532,0.11306530954462335,0.11475238000367453
7.651999999999379,0.23703228940908455,28.92097869306616,0.00969641648937219,0.004854903990123257,0.0012482558518787572,31.60975334173742,0.1130718346919858,0.1147418633267503
7.661999999999378,0.2370169160112869,28.925403175789473,0.009645324936197788,0.004807510295850974,0.0012259189074940696,31.61163570327185,0.11307832198982246,0.11473140838335151
7.671999999999377,0.2370015903172048,28.929802192795798,0.00959457407560613,0.004760743381174208,0.0012040903495118022,31.613512339049322,0.11308477178079708,0.11472101460844171
7.681999999999376,0.2369863121377988,28.934175957340646,0.009544161316554159,0.004714592637084454,0.0011827559927334286,31.615383271152666,0.1130911844037996,0.11471068144329546
7.691999999999375,0.23697108128472075,28.938524680431602,0.00949408409153073,0.004669047682748597,0.0011619021081765298,31.617248521588927,0.11309756019398685,0.11470040833542819
7.701999999999374,0.23695589757029756,28.94284857085662,0.00944433985620742,0.004624098359434831,0.001141515407093476,31.619108112291247,0.11310389948282289,0.11469019473852705
7.711999999999373,0.2369407608075161,28.94714783521203,0.009394926089100012,0.004579734724628512,0.0011215830255615978,31.62096206512067,0.11311020259811691,0.11468004011238543
7.721999999999372,0.23692567081000826,28.951422677930108,0.00934584029123909,0.0045359470463297675,0.001102092509708799,31.622810401867902,0.11311646986406339,0.1146699439228343
7.7319999999993705,0.23691062739203841,28.955673301306167,0.009297079985849856,0.004492725797528496,0.0010830318013853063,31.62465314425478,0.11312270160128111,0.11465990564167515
7.741999999999369,0.2368956303684901,28.9598999055247,0.009248642718041603,0.004450061650849571,0.0010643892244326296,31.62649031393584,0.11312889812685116,0.11464992474661487
7.751999999999368,0.23688067955485245,28.964102688686367,0.009200526054504887,0.004407945473362661,0.0010461534714145896,31.6283219324999,0.11313505975435606,0.1146400007211986
7.761999999999367,0.23686577476721268,28.968281846833545,0.00915272758321747,0.004366368321551237,0.001028313590850802,31.630148021470962,0.11314118679391787,0.11463013305474481
7.771999999999366,0.23685091582224296,28.97243757397562,0.0091052449131584,0.004325321436435288,0.0010108589748984121,31.631968602309712,0.11314727955223601,0.11462032124228029
7.781999999999365,0.23683610253719084,28.97657006211455,0.009058075674028984,0.00428479623884189,0.0009937793475222965,31.633783696414646,0.11315333833262532,0.1146105647844753
7.791999999999364,0.23682133483845674,28.98067950297364,0.009011214177786721,0.004244784309601734,0.0009770654431545214,31.635593311816685,0.11315936345439025,0.11460086315644476
7.801999999999363,0.23680661767825573,28.984766130817988,0.008964701930148637,0.004205276034101405,0.0009607822810383188,31.637396840640303,0.11316535614237751,0.11459121437553854
7.811999999999362,0.23679195724881932,28.988830188309418,0.008918563146160996,0.004166260085960001,0.000945069989611019,31.639193522898047,0.11317131783250044,0.11458161611986864
7.821999999999361,0.23677735497314292,28.99287185356275,0.008872754036513934,0.00412772705606115,0.0009298702663142421,31.64098318296505,0.11317724902951667,0.11457206756719965
7.8319999999993595,0.23676281092261336,28.996891279735852,0.008827248904211967,0.0040896691810037725,0.0009150910815324543,31.642765810848562,0.1131831499798246,0.11456256831144372
7.841999999999358,0.23674832480695243,29.000888618354583,0.00878203757278097,0.004052079444670944,0.0009006727453359426,31.64454144089086,0.11318902088423112,0.11455311802004896
7.851999999999357,0.23673389622981308,29.004864024632486,0.008737117072238716,0.004014951137166754,0.0008865783073800508,31.646310120449744,0.11319486194434869,0.11454371635929776
7.861999999999356,0.23671952476590094,29.008817657262636,0.00869248713439672,0.003978277684031955,0.0008727831271473214,31.64807190044772,0.1132006733693356,0.11453436298345801
7.871999999999355,0.23670520998641637,29.01274967712961,0.008648148160637656,0.00394205259097085,0.0008592692180008404,31.649826832253694,0.11320645537426138,0.11452505753741642
7.881999999999354,0.23669095146754043,29.016660246116327,0.008604100403663217,0.003906269431456948,0.0008460224945149292,31.65157496664256,0.11321220817752646,0.1145157996608327
7.891999999999353,0.2366767487928832,29.02054952621655,0.00856034370111664,0.0038709218481359766,0.0008330314016801392,31.65331635349473,0.11321793199883469,0.11450658899140238
7.901999999999352,0.236662601553754,29.02441767892873,0.008516877443499132,0.0038360035575453052,0.000820286165713577,31.655051041762587,0.11322362705782692,0.11449742516705526
7.911999999999351,0.2366485093487009,29.028264864859363,0.008473700629771689,0.0038015083547990078,0.000807778333635594,31.65677907952663,0.11322929357321636,0.11448830782734502
7.92199999999935,0.23663447178288313,29.032091243475186,0.008430811945950134,0.0037674301173849607,0.0007955004611604438,31.65850051407204,0.1132349317622613,0.11447923661429622
7.9319999999993485,0.23662048846749026,29.035896972953157,0.00838820984041129,0.003733762808000537,0.0007834458877385867,31.66021539195959,0.1132405418404601,0.11447021117289297
7.941999999999347,0.23660655901926364,29.03968221009764,0.008345892587074846,0.003700500476551397,0.0007716085692252262,31.66192375908405,0.11324612402138434,0.1144612311513454
7.951999999999346,0.23659268306012046,29.043447110298192,0.008303858335106015,0.003667637261459771,0.0007599829516499991,31.663625660719976,0.1132516785165962,0.11445229620122066
7.961999999999345,0.2365788602168735,29.047191827514244,0.008262105146635813,0.0036351673904091307,0.0007485638753880567,31.665321141555843,0.11325720553562059,0.11444340597748559
7.971999999999344,0.23656509012100932,29.05091651427586,0.008220631024785216,0.0036030851806293303,0.0007373465021390778,31.667010245720967,0.11326270528594394,0.1144345601385067
7.981999999999343,0.2365513724085214,29.0546213216938,0.008179433934222524,0.0035713850388073864,0.0007263262591162388,31.668693016805747,0.1132681779730325,0.11442575834601874
7.991999999999342,0.2365377067197767,29.058306399474812,0.008138511816131658,0.003540061460694937,0.0007154987962068725,31.670369497877765,0.11327362380035925,0.11441700026507948
8.001999999999342,0.23652409269940053,29.061971895939106,0.008097862599068752,0.0035091090304716892,0.0007048599529492841,31.672039731495698,0.11327904296943146,0.11440828556402338
8.011999999999345,0.236510529996185,29.06561795803931,0.008057484206824164,0.0034785224199145913,0.000694405732927138,31.673703759720304,0.11328443567982392,0.11439961391440628
8.021999999999348,0.2364970182629993,29.069244731379094,0.00801737456411577,0.0034482963874155823,0.0006841322837487114,31.675361624125213,0.11328980212920785,0.11439098499095723
8.031999999999352,0.23648355715671265,29.072852360231554,0.007977531600714915,0.0034184257768816615,0.000674035881312764,31.677013365806168,0.11329514251337937,0.11438239847153059
8.041999999999355,0.2364701463381184,29.07644098755698,0.007937953254439639,0.0033889055165466056,0.0006641129173190358,31.67865902539011,0.11330045702628729,0.11437385403705978
8.051999999999358,0.23645678547186583,29.08001075501925,0.0078986374733286,0.00335973061771852,0.000654359889213407,31.68029864304333,0.11330574586005815,0.11436535137151521
8.061999999999362,0.23644347422638345,29.083561803002357,0.007859582217219623,0.0033308961734807405,0.0006447733921173691,31.681932258480696,0.1133110092050207,0.1143568901618632
8.071999999999365,0.23643021227381894,29.087094270625556,0.007820785458894846,0.0033023973573638498,0.0006353501121072185,31.683559910972814,0.1133162472497262,0.1143484700980316
8.081999999999368,0.2364169992899667,29.09060829575802,0.007782245184908441,0.003274229421998756,0.0006260868207415753,31.68518163935471,0.11332146018097064,0.11434009087287254
8.091999999999372,0.23640383495420675,29.09410401503322,0.007743959396180547,0.0032463876977621257,0.0006169803703927961,31.686797482033146,0.1133266481838148,0.11433175218212831
8.101999999999375,0.23639071894943822,29.097581563862096,0.007705926108419212,0.003218867591421911,0.0006080276902724615,31.688407476994602,0.11333181144160288,0.11432345372440007
8.111999999999378,0.23637765096201624,29.101041076446645,0.007668143352413398,0.003191664584787825,0.0005992257830401667,31.690011661812814,0.11333695013598051,0.11431519520111717
